assessment_response_id,assessment_option_id,assessment_response_correct,assessment_response_feedback,assessment_response_selected
"QIfkoWFKEeWjvQ5kYs7gNQ","i0276mvfukjhzyim18373sk",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"QIfkoWFKEeWjvQ5kYs7gNQ","i0276qrkq07dkrvdxoyc1ws",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"QIfkoWFKEeWjvQ5kYs7gNQ","i0276uf9g9v6289c9oivucl",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",f
"QQhT92zqEeWccQ6zPF-mlw","210",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"Qy-TKXIcEeWKJA7piulVWw","11",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"TdF-YXWVEeWgxApeXGK4JQ","i16alie5mafp01kgcbtkafg",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"UWY4sn0fEeW-BxJdN8_Tuw","11",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"Vddbl3CAEeW__g5h8qs5Mw","1",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"_1JKgmaoEeWj5QobGVsuLw","0.2906502375844866",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"_vBUiXAXEeWaLg565CxmSw","1",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"aaHRX4I4EeW09BL6XBhcnQ","0.25959494267590344",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"b1ai4WgCEeWIQA7urdiumw","116",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"b2q-_Gg1EeWXhgrRmCjraQ","66",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"b9qCSHIcEeWfuwqZM6cNYw","181",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"bLs5dGg2EeWXhgrRmCjraQ","106",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"dhTEOWyUEeWg3Aqu5PHGUw","197",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"f0lhWGaPEeW9Uw70c9x8lw","i06koqpfsv06jyelr219530",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text>共有８個等分點，被分為９等分，因此最後欄位要輸入的分段數目為９。</text></co-content>\"}}",t
"fKUtZZMpEeWlLg7xqmxkfw","91",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"--FsLXczEeWkJBJzgcg-AQ","81",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"-Oea7pMhEeWLyxIMYNNKjQ","1",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"-kvSDGyjEeWjmw4lVtWhtw","i16d1rbgaixaqikyiqb40ip",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"0pEYam5jEeW6dw67sQoxNQ","197",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"0tsGt3bREeW9TQ5p6zB7Ww","51",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"1I5yz2xAEeWCBArsHiqEzw","i0vxiu9f8twiohxmcy0hbu4",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"1OTxnWzxEeWW9hK7w15Q0Q","i0v3sj680txlzj05c0ctnsx",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"2-OEW2aREeWj5QobGVsuLw","191",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"2PgQ23dGEeWA-QpWa1bfBw","107",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"2lt85lwXEeWoTAqnqrSDAQ","i026kp70mv6hdh2i8shllfa",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"53iO1XAVEeWB9gpRtjSDKw","i1gf28tvqdbb2t7nslcnksn",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"5ZzSgV4HEeW3yBKiZyCpXQ","0e0d5fcfea3635aa3d5a36724291c69f",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}",t
"5erMkGchEeWVpQ5_bV4eeQ","i0jt3a5vdsgf4v5dlgvq4pv",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"5vAJTneOEeWVmArRhVsPzw","1",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"7sjkwXNMEeWB4xJc-D4bpQ","0.4830337616149336",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"7swZGHNMEeWB4xJc-D4bpQ","0.14771541231311858",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"8biDMHdIEeWaSA7BQ_jXrQ","201",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"8ehRq2qPEeWylwrYTFlY8Q","171",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"Aa2lIHIIEeWs6Ao3HzGSNQ","i1gf3ityy2gpavsqtor9l4q",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"C2VwHnc0EeWyngqLUjIWxQ","196",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"CxIWm2ZbEeWm6Q5mbmbJrw","406",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"DbJbF14IEeW67BJdeUVvcQ","0c9203ea6b16943f804db7a09588bec1",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}",t
"EKSYYXdBEeWUrg6xBg09Jw","191",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"EKiQBndBEeWUrg6xBg09Jw","316",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"EKl6Z3dBEeWUrg6xBg09Jw","451",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"FrXP-mbREeWlLgo2WNFE0Q","41",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"I6lomp3jEeWTsgruLDeJTw","181",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"IGXktHdHEeWhXA7iknpRjQ","176",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"J46AsGZSEeW9Uw70c9x8lw","i0jw0f3h7wcvt0a6crbw8gs",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"K6V78HIlEeWSaA7HDXvfuQ","i158lp14mlhekxzgxc5ury8",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text>一次水平鏡射，一次垂直鏡射</text></co-content>\"}}",t
"KQfDDWcqEeW9Uw70c9x8lw","i0jrst468bedcer4r8xkizo",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"KjBMMW1pEeWHAQq-S9qjoQ","202",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"Ku9Z23egEeWupg5ku0S64Q","41",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"NvTNaWhVEeW4RBJqAQBrPQ","i0uja3e30a0k3c9sv8qpxit",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><img src=\\\"https://coursera-forum-screenshots.s3.amazonaws.com/60/8272804bd011e4aa1411047217a15c/Q03.png\\\" /></co-content>\"}}",t
"OADVzlwXEeWEUBLk6T94rw","i026l5iq4xl66wbezyfc3f6",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"QMWM_ndHEeWL0BIZWda2Qw","46",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"R0uUpWqtEeWcvQ6WhFHZPQ","57",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"RnLCllwWEeWEUBLk6T94rw","i0272o0w5d97g3wil6t21im",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"S9Iwr2GxEeWKkRL_fJJLwQ","61",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"WQNg2ma3EeW7ABKRuOYNGw","i0vykr7ug48nudoyt974zhd",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"WT4-H2XcEeWr4w41uPXbHQ","71",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"Wkav0ItOEeWd0ArSwNX7wQ","1",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"WtQUe2_aEeW_gxKcWQrKTw","0.9454620128963143",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}",t
"Wy9ieHdMEeWgaRJDqUzDlw","156",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"XG5CpnWtEeWgaRJDqUzDlw","i16bnazlqyrklgmjwea5dgf",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text>隱藏線若為實體線的延伸，必須在<strong>虛線</strong>的起點前留有1mm之間距。</text></co-content>\"}}",t
"Z_Q1PHIXEeWmghJsD5TTIQ","i0v3sj680txlzj05c0ctnsx",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"bBCkcbNVEeWMjRK8BP7PfQ","81",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"cLi582c1EeWpPQ6CPfu3Bw","1",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"cNs-hXIeEeWKJA7piulVWw","61",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"dp-x0XToEeWhXA7iknpRjQ","1",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"0uILn3bREeW9TQ5p6zB7Ww","0.6090924984309822",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"1qz_nHJQEeWN3Qrm1ajR0Q","21",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"3bxnYHTmEeWyngqLUjIWxQ","0.2990280599333346",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"3cDUO3TmEeWyngqLUjIWxQ","0.7754426926840097",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"3r-M9mz5EeWWaxJJktchew","71",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"4EwokGcgEeWkcQqhLVJBiw","344",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"5NiIpnEBEeWejhLLwtW1SQ","0.23629547702148557",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"5prfTmcdEeW9Uw70c9x8lw","283",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"6DDG32OMEeWI0RItgbJ17Q","61",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"6Sa8NHc1EeWA-QpWa1bfBw","161",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"7ACHY2GfEeW5exJWpY8aQw","i02753ijt30e4ddjdfybw6b",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"9e71nnWAEeWdsQ4OiUVgWQ","157",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"AA6WAGyZEeW4nQo8Fd_8cw","181",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"CQyajGcAEeWVjBLoL5bBnw","i0js8lqpie2t4grhj6bv926",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"Cz31EX8nEeWOtQphKmF8rQ","0.36182174435816705",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"EXgtOGGjEeWxZQqOk82RgQ","261",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"F42VonIhEeW53xJZ7xvxhw","i8edaf55n5l7g38w7qseys8",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"FHjjAndKEeWVJw4vmNkTyw","201",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"GCCkv2cTEeWlLgo2WNFE0Q","i0vykr7ug48nudoyt974zhd",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"He9sImGrEeWung5mtUvFhw","i06p2piz3njtjqbgqfz07tv",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><img src=\\\"https://coursera-forum-screenshots.s3.amazonaws.com/12/2c54903e6d11e4ad3607d1c5da2a67/____-2014-09-17-__9.14.04.png\\\" /><text>計算角度的方式為x軸逆時針走到線段CD所掃過的角度，由上圖經幾何計算可得知為345度。若是順時鐘掃過的角度則需加上負號，此例也可輸入 -15度。</text></co-content>\"}}",t
"HfQ02WUvEeWGAQ7udYiNcw","316",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"Iy05xoKhEeWxWwqSop4T3Q","0.6883410993032157",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"K7_yTWcSEeWWoQqf8yLgpw","1",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"KtrInWgDEeWDlg4mqDcBVQ","66",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"My2Sym_6EeWNqBLr2YVJPw","16",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"QTYdsXdREeWdKBI5ZrVNQw","41",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"S6KZFXc0EeWhXA7iknpRjQ","0.7754426926840097",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"UWVOQ30fEeW-BxJdN8_Tuw","0.10567012010142207",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"Ws_UamhFEeW6dwq2BI-s-w","i0khk8w09uuap289owvrukg",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"WtHKh2_aEeW_gxKcWQrKTw","41",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"YQ2QL1wXEeWUWwpc1sId-w","i02753ijt30e4ddjdfybw6b",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"ZqrNloI3EeWLUBJrvoYEAQ","71",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"_0kitGaoEeWj5QobGVsuLw","351",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"_frz4GwlEeW83AqPxpCOwQ","i0kg43orqye7m5cs5ay87xw",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text>本題的橢圓長軸為線段CD，短軸為線段AB。</text><text>使用「軸線、端點」方法的順序為：點擊長軸或短軸的兩個端點，再點擊另一軸上的其中一個端點。</text></co-content>\"}}",t
"_x7pz2eHEeWj5QobGVsuLw","166",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"_yEMtmeHEeWj5QobGVsuLw","186",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"aafr7II4EeW09BL6XBhcnQ","0.34809961286373436",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"b50BkoBpEeW7UQ7jlh6Cyw","11",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"brNQOnW6EeWA-QpWa1bfBw","86",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"c0T2SH5UEeWk6A5-qXLp2w","101",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"dC8jZXIpEeWOew7DaaxMMQ","1",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"dzKkYWyhEeW4nQo8Fd_8cw","112",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"e5QEHnIMEeW53xJZ7xvxhw","0.5302890089806169",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"fKY-15MpEeWlLg7xqmxkfw","61",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"gEnjPXV0EeWA-QpWa1bfBw","i168ssmqcfnc6quo3pxinpa",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"ggLVYWcmEeWj5QobGVsuLw","1",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"iopgimX3EeWLtwrXbY4yTw","i0jsixjjd748v2a69dop3ht",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"iz3qdmdgEeWfkAqyPOlyEQ","136",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"j8KUgWcmEeWWoQqf8yLgpw","i16dosvs7wxivy9n8526w3c",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"-2-09WEuEeWB0wqqkTDNNw","1",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"03YQA7NVEeWcCwq-qyzxww","133",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"0pTB8m5jEeW6dw67sQoxNQ","56",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"2-GIh2aREeWj5QobGVsuLw","331",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"9ZdLP2hVEeWOvxL6RKiWRQ","421",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"ALHZ4mcjEeWJjhKxjER-rQ","1",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"APyME2ymEeWoEAp_HBarQQ","36",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"CLzyTVwfEeWgihJOiQHJgQ","ec46c135a83556224fde902eaf19362e",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}",t
"CRhy12q1EeWm4BIppBesWQ","i0vy2jpmpgvas83r1m8ejui",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"CVVn5HWfEeWyngqLUjIWxQ","51",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"FPApFlwVEeWdPQ6dLXjY-Q","0.5012013728264719",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"FwjaXXVEEeWdKBI5ZrVNQw","0.8710544391069561",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"HtMd22GdEeWQbBKRs21R0w","i026kp70mv6hdh2i8shllfa",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"I638gJ3jEeWTsgruLDeJTw","0.4293779458384961",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"I7GmBp3jEeWTsgruLDeJTw","66",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"IkhNjGaHEeWVjBLoL5bBnw","i0jt3a5vdsgf4v5dlgvq4pv",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"JfpdK2cfEeWWoQqf8yLgpw","i0ki802ku1jcr2gh9vsbcl4",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text>「聚合線」和「線」都可以繪製連續線段。</text><text>「聚合線」可透過指令w改變線段的起始寬度和終點寬度，繪製粗細不同，甚至寬度漸變的線段，如影片示範的尖塔；也可以透過指令a來繪製弧線。</text></co-content>\"}}",t
"K63AkmwyEeWizhJ0aZy7Iw","i0vx9t3wzrp1fqzryeunpgh",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"KsuIyGwwEeWwbQ7OhWs6GQ","i169qemltsu9f8o829dox3t",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"KvNRg3egEeWupg5ku0S64Q","101",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"L3LzS7NWEeWz4RJeXw5kww","151",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"NCPJwmWOEeWLAwr4_eYx3Q","i0js94s6npuapuwvp9nu8yj",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"ONNlK2bAEeWkcQqhLVJBiw","291",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
"Q-lAd3c1EeWhXA7iknpRjQ","0.8806871094275266",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}",t
