assessment_response_id,assessment_pattern_id,assessment_response_answer,assessment_response_correct,assessment_response_feedback
"dNJX5U0sEeWhgA4mw0OM4w","default","15.0333",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"fuf6pJQeEeWgtAp21v7HWQ","0.08888185606338084","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"gR8egIQjEeWz8hKo4h1xVw","0.2703734142705798","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"l_PbWy-dEeWKACIAC1SVdg","0.03078442462719977","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"mqYk73sUEeW8YA6kzXQzcQ","0.3007107663433999","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"pmUFoycLEeW-5yIACyUIbQ","0.08960786904208362","5.1478",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"qL67O0O9EeWvhQ7SEcaEFw","default","14.9780",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"wFNd9BvzEeWZNiIAC0WOkQ","0.3007107663433999","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"H9NAsxfREeWKriIAC5XN6A","0.2766641390044242","7.5166",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"Rw5_YVepEeW9Dw75_fo2UQ","0.08888185606338084","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"SXQFHzD8EeWpLyIAC0UWOw","0.6068216594867408","5.5227",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"UVLnVmePEeWVpQ5_bV4eeQ","default","2",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"XsJX6HAfEeWppBLGrMeOSQ","0.03078442462719977","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"b5zgVt0SEeWCsRLd3xAYCQ","0.4979782458394766","5.8310",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"g6FeoJNsEeWHjgq3COkl3w","default","5.7277",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"qv0RmjjGEeW7_yIACwQCWw","default","5.5678",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"vl44ahQ7EeWJuiIAC3kSmg","default","5.3852",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"1c_n4YIeEeW5QwpQEtdOjQ","0.3007107663433999","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"3x97SFNmEeWYhA4YgWZfow","0.08888185606338084","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"8_XZkbEwEeWVdAqQVb1YyQ","0.08960786904208362","5.1478",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"RMzxtCR6EeWcmiIACzGlCw","0.6073643730487674","24.4949",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"T0GjL-6uEeW0vQ7Moh-GYw","default","6.7546",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"XWLMnLXXEeWwLQ637j7aJw","0.9237225311808288","3",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"bBCf-TdIEeWaZCIAC3lLoQ","default","3",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"encnSMgxEeWXCQ4nGuQJXw","unparsable","2个区块。",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text>The answer you gave is not a number.</text></co-content>\"}}"
"g17HZ0zgEeWGhRIw6x4ebw","0.08960786904208362","5.1478",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"mPuwG1JUEeWQOA6ypIJQeQ","0.10952829592861235","11.1803",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"qF0bF0syEeW-Cgoo1NTKHQ","0.08888185606338084","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"rOobXDh5EeW_0yIAC7Rm7w","0.9237225311808288","3",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"sk1TzyYcEeWmiSIAC0eRbg","default","5.4113",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"tDJtSCyZEeWRJSIAC0cZ6Q","default","3",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"wBqykB2MEeWSWCIACkWRqA","default","14.9644",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"1BLVNBr9EeWDPiIACw8H1w","0.4979782458394766","5.831",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"A1pMGz8kEeWXHiIACxANAw","0.10952829592861235","11.1803",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"CKATxWbPEeW7ABKRuOYNGw","0.6068216594867408","5.5227",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"DVbcwj0SEeWzjCIACxAhtQ","unparsable","上視圖 無虛線，共2個區塊",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text>The answer you gave is not a number.</text></co-content>\"}}"
"FSSxsjA-EeWbjiIACw4G-Q","0.10952829592861235","11.1803",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"GVC11xpKEeWnBSIACxUUIQ","default","5.8054",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"JBBj4FkUEeWw7ArKdqFjLQ","default","31.6228",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"S2HdhHqCEeWSRhILZsBUXw","default","11.6619",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"dyGs7SR0EeWUYCIAC49U5Q","default","36.452",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"e9rN3C-uEeWoGSIAC4svMw","0.2766641390044242","7.5166",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"fayAwTmXEeWnwiIAC49UZw","default","11.6619",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"p5CQ4ERbEeWFwBKRku8UCQ","0.08960786904208362","5.1478",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"q8F0ECxhEeWRJSIAC0cZ6Q","0.4979782458394766","5.8310",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"qCthEGhHEeWIAAoOowEcVQ","0.2703734142705798","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"sjBQwjTUEeWsuiIACxeSdg","0.08888185606338084","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"0FcuRC9YEeWeRCIAC7SkIQ","0.3090715410653502","20.6155",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"4C1K-xXVEeWpVSIAC7TCnQ","default","5.5227",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"BmU5lGtUEeWqGRJn_vJOcw","default","5.5200",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"_TGNRBXNEeWm0yIAC9kKXA","unparsable","",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text>The answer you gave is not a number.</text></co-content>\"}}"
"g73BmzAMEeWO4iIACi-QYg","default","3",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"hQGRvyOgEeW1LyIAC1CGVg","default","5.6125",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"lr78nY69EeWR9BJpGHgeAQ","0.4979782458394766","5.8310",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"pKEXDjBHEeW1oCIACwQEzA","0.2766641390044242","7.5166",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"sLuZED3ZEeWHWyIAC9RC0A","default","10.7752",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"ucroJ2lUEeWpLgoKT8Fimw","0.9237225311808288","3",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"y2LYgx-cEeW5hiIACxebXA","default","3",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"4hPji20LEeWg3Aqu5PHGUw","0.2703734142705798","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"AytcrSC5EeWfSCIAC7UL3Q","default","583.0952",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"BZiQ260OEeW24RJH5gkutw","default","7.5166",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"FSd6pS1fEeWeRCIAC7SkIQ","default","5.5350",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"KiTA_NP4EeWekAqisec5Cw","default","5.3825",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"Sxt13h2oEeW-SSIAC91D6g","0.08888185606338084","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"TTGCCWayEeWVjBLoL5bBnw","default","3",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"ZGE6yMWkEeWCfhKzmlFRww","0.08888185606338084","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"e49ukFYJEeWtFRIpEbQuKw","unparsable","四个区块",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text>The answer you gave is not a number.</text></co-content>\"}}"
"f-yDjPo3EeWQRQ5Sej1gzQ","0.3090715410653502","20.6155",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"fQvlyi1gEeWsCCIAC7KESA","default","5.3412",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"kzkN3iLbEeWOACIACzGkxQ","0.4979782458394766","5.8310",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"qmTdMTaSEeWxyiIACxcMew","0.08888185606338084","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"z6wZ9itiEeWuriIAC0mKkQ","default","5.0000",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"0BvI1zjGEeWlfSIAC5QmTw","0.3007107663433999","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"A_j55x8-EeWJhiIAC1CIcQ","0.3007107663433999","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"DzYcyyR7EeWUDCIACx4Ipg","default","5.38516",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"Hfo_5WQNEeWNiArpmfkwZQ","0.10952829592861235","11.1803",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"JG0kMqz3EeWyvg4disSh_Q","0.3090715410653502","20.6155",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"LIzvP034EeWFGQ5XetJdLw","0.3090715410653502","20.6155",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"LkgiZh-8EeWr2SIAC2yAsg","0.9237225311808288","3",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"P4QzNVlnEeWoxA6xWqu7YQ","0.10952829592861235","11.1803",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"XOcUgWLHEeW8wQ5fJy48Ww","0.03078442462719977","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"_l5homCVEeWG9Q6F7gQxQw","default","2.5495",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"l2TCTyYgEeWVriIAC12HYQ","default","10.5543",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"qIoBvWI6EeWo2w6xyffqew","unparsable","5，3852",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text>The answer you gave is not a number.</text></co-content>\"}}"
"rNjcWyK7EeWvuiIAC1OL0g","0.2703734142705798","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"rlL1HVNmEeWhfBI9rdSEJQ","default","5.3851",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"sWlvXjAdEeWa6CIACw-I1A","0.3090715410653502","20.6155",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"3c6Xg5XTEeWaygpyVcIcGw","0.03078442462719977","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"5EgBMC4wEeWXEyIACymZBA","default","1",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"H7sSK9hDEeW9UA5SHBd0bQ","0.03078442462719977","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"Qd5Kahn_EeW6lCIACx4BIg","0.10952829592861235","11.1803",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"UMhOmWzQEeWg3Aqu5PHGUw","0.4979782458394766","5.831",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"_bcsjR10EeWajiIAC7RH3g","default","4",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"e9oxmy-uEeWoGSIAC4svMw","0.6068216594867408","5.5227",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"eg8HaEJqEeWfJw5XgndcJw","0.3007107663433999","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"x9ALLW2LEeWZrg6dQCV7Sw","default","5.3851",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"-kNhmRrpEeW_vSIAC00K2A","default","15.0083",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"DXUqzmddEeWm6Q5mbmbJrw","default","55",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"FCXMz0QdEeW7zgrAw3iS6w","0.6073643730487674","24.4949",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"HQVfM0VmEeW5TxIL_Uy-HQ","0.08888185606338084","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"HfJgAVS3EeWhfBI9rdSEJQ","default","1",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"MhPmCguMEeWa8iIAC7KIjg","0.08888185606338084","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"a0urmF1WEeWaTw6j4qVl5Q","0.3007107663433999","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"dVq58-ZqEeWkyhI3XWBtcQ","default","55.9",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"fgpKwuRIEeWg3BKPNiRtOQ","default","7.6614",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"jtNlcdbIEeWWtQqDItCsNQ","default","53.8517",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"r0U5hIoPEeWpTg5aLxXUTQ","default","58.3095",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"zfBhAH0mEeWXjQo9qpauJQ","default","22.9757",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"6i3x4iJsEeWNviIAC5QhVA","0.4979782458394766","5.831",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"7Cuvi7q5EeWgBAqKyVo_Kw","default","1044.0306",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"AlvfSqciEeWyvg4disSh_Q","0.08888185606338084","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"I4yWGHpwEeW9iApvpBlBlw","0.2766641390044242","7.5166",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"J_G64VypEeWXLQ72ZhcEkw","0.08888185606338084","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"O08PKxvcEeW9iyIAC2ibIg","0.4979782458394766","5.8310",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"Q2IIWk2HEeWPiw5ZdjXvGQ","default","15.0333",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"a_KLCE5HEeWQhQ4XT4_v3w","0.2703734142705798","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"bopfChXJEeW6GSIACx2E8A","0.08960786904208362","5.1478",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"c0qQuWK0EeWs6RJjqouphQ","unparsable","",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text>The answer you gave is not a number.</text></co-content>\"}}"
"kG4MnCynEeWrIyIAC3jRoQ","0.10952829592861235","11.1803",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"w6K15yJAEeWNviIAC5QhVA","default","4",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"wyA6jBr_EeWz5CIACzURLw","default","5.385",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"-PkI3DQBEeWDoSIAC3jTwg","0.3007107663433999","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"127rtShVEeWDWCIAC0aCpw","0.3090715410653502","20.6155",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"7v3gkp2oEeWuMgryOfd-6Q","0.2766641390044242","7.5166",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"L48hyR7tEeWDbiIACyUMsA","0.2766641390044242","7.5166",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"OvxfdokTEeWl8BImoECBRw","0.6138240760192275","12.2474",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"PIARNRh-EeW5KiIAC5lnEg","0.08888185606338084","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"UYeOQ8C1EeWhXxJV-FWniQ","0.4979782458394766","5.831",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"YBB8r2qWEeWf9Ap_unufPw","default","7.5166",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"t7skoWhHEeWIAAoOowEcVQ","0.03078442462719977","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"weTTxzBkEeW6gSIAC7RNng","default","5.3851",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"xFQgfjKdEeWL7yIAC1EB5A","default","4",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"54OWBmXjEeW7Lwrp_FtlHQ","0.08888185606338084","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"ADcqYjj7EeWCXiIAC1ELxw","default","3",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"HlPM_2JnEeWBAxLHuESe0w","default","4",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"QrmMxzXkEeWhPyIACzQMjQ","0.08960786904208362","5.1478",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"XMdwDlL0EeWwWRLeMvUU1w","default","11.0454",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"bnC8zB7JEeWCZyIAC0GWxg","0.08888185606338084","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
